date,open,high,low,close,volume,oscillator,phase,amplitude,phase_quadrant,signal,position,signal_strength,confidence
2018-05-11,272.16,273.15,271.58,243.1565,59871500,1.2148899999999685,-1.3439840399120186,5.4025701338398395,Quadrante 2 (Salita -> Picco),HOLD,1,9.2597767984434,LOW
2018-05-14,273.34,274.08,272.36,243.2723,54790600,1.9968899999999792,-1.2066221904510623,5.606442856112563,Quadrante 2 (Salita -> Picco),HOLD,1,9.661216111033914,LOW
2018-05-15,271.59,271.61,270.03,241.5969,87036100,2.5286999999999864,-1.1089023455881029,5.674254871370853,Quadrante 2 (Salita -> Picco),HOLD,1,9.811068970351435,LOW
2018-05-16,271.14,272.76,271.11,242.6128,53942600,3.3055799999999635,-0.9903332718257061,6.027557355799469,Quadrante 2 (Salita -> Picco),HOLD,1,10.447056774373419,LOW
2018-05-17,271.94,273.23,271.13,242.4079,56536400,4.107187499999952,-0.8229936794407383,6.039721045893833,Quadrante 2 (Salita -> Picco),HOLD,1,10.410104012425268,LOW
2018-05-18,271.62,272.03,270.93,241.8019,64368000,4.409747499999952,-0.7061630809423607,5.795761410589876,Quadrante 2 (Salita -> Picco),HOLD,1,9.95463886924001,LOW
2018-05-21,273.01,273.98,272.57,243.6199,58025900,4.6432374999999695,-0.6169099878016747,5.692544347493832,Quadrante 2 (Salita -> Picco),HOLD,1,9.776579872647533,LOW
2018-05-22,273.96,274.25,272.24,242.9426,52966400,4.983222499999954,-0.5037710415160381,5.690114580448849,Quadrante 2 (Salita -> Picco),HOLD,1,9.814857270742335,LOW
2018-05-23,271.17,273.39,270.99,243.611,64694200,5.0429375000000505,-0.3668724415692887,5.402450266488758,Quadrante 2 (Salita -> Picco),HOLD,1,9.324826986537651,LOW
2018-05-24,272.91,273.22,270.78,243.1119,76043800,4.823485000000005,-0.28204761198434125,5.021913064492466,Quadrante 2 (Salita -> Picco),HOLD,1,8.638312185014565,LOW
2018-05-25,272.15,272.86,271.58,242.5326,56374800,4.560582500000066,-0.17786637481158982,4.633686150262489,Quadrante 2 (Salita -> Picco),HOLD,1,7.929821971782037,LOW
2018-05-29,270.31,271.17,267.76,239.7433,115908600,3.9503550000000303,-0.16376189032569538,4.003923648051847,Quadrante 2 (Salita -> Picco),HOLD,1,6.851926049845408,LOW
2018-05-30,270.5,273.11,270.42,242.9426,69678400,3.8211375000000487,-0.18812067875509403,3.8897629252035926,Quadrante 2 (Salita -> Picco),HOLD,1,6.75364080963699,LOW
2018-05-31,272.15,272.49,270.26,241.4543,93519900,3.5408675000000187,-0.1779699413740668,3.5976926752006104,Quadrante 2 (Salita -> Picco),HOLD,1,6.280264917911923,LOW
2018-06-01,272.41,273.94,272.33,243.8248,71258400,3.5052149999999926,-0.23915950726485224,3.6079052964928935,Quadrante 2 (Salita -> Picco),HOLD,1,6.335012818223076,LOW
2018-06-04,274.53,275.19,274.26,244.9834,45385200,3.4851650000000234,-0.20022062528177298,3.556208361238019,Quadrante 2 (Salita -> Picco),HOLD,1,6.237394873994416,LOW
2018-06-05,275.05,275.53,274.18,245.1616,51135000,3.325197499999973,-0.265256470652224,3.4457101901785454,Quadrante 2 (Salita -> Picco),HOLD,1,6.012022135331375,LOW
2018-06-06,275.79,277.52,275.09,247.2113,62732200,3.479145000000017,-0.27788886519214906,3.61794108600903,Quadrante 2 (Salita -> Picco),HOLD,1,6.328921478893926,LOW
2018-06-07,277.95,278.28,276.34,247.1846,72969400,3.533282499999956,-0.30088873184870396,3.699487628392266,Quadrante 2 (Salita -> Picco),HOLD,1,6.491084321764926,LOW
2018-06-08,276.85,278.25,276.66,247.9153,72139700,3.7404774999999972,-0.3058985268225576,3.922576253404423,Quadrante 2 (Salita -> Picco),HOLD,1,6.907287388449331,LOW
2018-06-11,278.44,279.37,278.31,248.2451,58892500,4.012959999999964,-0.3265493944622254,4.236857345547728,Quadrante 2 (Salita -> Picco),HOLD,1,7.545288416424253,LOW
2018-06-12,279.03,279.33,278.19,248.5659,72329000,4.637002499999966,-0.2594363727489882,4.7975539764266095,Quadrante 2 (Salita -> Picco),HOLD,1,8.610862874134902,LOW
2018-06-13,279.19,279.48,277.8,247.7727,79070600,4.9453425000000095,-0.1779575246134084,5.024695996982693,Quadrante 2 (Salita -> Picco),HOLD,1,8.954857792827019,LOW
2018-06-14,279.01,279.33,278.06,248.3966,77097600,5.453762500000039,-0.09665639883495221,5.479337825008259,Quadrante 2 (Salita -> Picco),HOLD,1,9.705973764488622,LOW
2018-06-15,276.6,277.51,275.35,248.0797,120041600,5.667945000000003,0.04217897395687015,5.672990563773759,Quadrante 3 (Picco -> Discesa),SELL,0,9.91868138479668,LOW
2018-06-18,275.49,276.7,274.95,247.5694,52917600,5.6771975000000054,0.1457296749727483,5.738019299864612,Quadrante 3 (Picco -> Discesa),HOLD,0,9.976151121732295,LOW
2018-06-19,274.0,275.75,273.53,246.6205,97531500,5.596572500000008,0.27124941827654253,5.808966406306933,Quadrante 3 (Picco -> Discesa),HOLD,0,10.052362497587925,LOW
2018-06-20,276.27,276.72,275.59,247.0413,53785500,5.2625549999999635,0.39597262856020116,5.703913240586355,Quadrante 3 (Picco -> Discesa),HOLD,0,9.826201122600402,LOW
2018-06-21,275.96,275.98,273.68,245.4926,71061400,4.829535000000021,0.5088960527819862,5.530321288820956,Quadrante 3 (Picco -> Discesa),HOLD,0,9.526100655938416,LOW
2018-06-22,275.66,275.79,274.49,245.9402,54898500,4.416725000000014,0.6221273935079243,5.435029218616154,Quadrante 3 (Picco -> Discesa),HOLD,0,9.349982594573913,LOW
2018-06-25,273.44,273.62,269.1,242.5922,137854200,3.725405000000052,0.7729704134408306,5.204244778333141,Quadrante 3 (Picco -> Discesa),HOLD,0,8.913016532954614,LOW
2018-06-26,271.64,272.56,270.79,243.1293,68547400,2.99661500000002,0.9025034522324153,4.836003394758952,Quadrante 3 (Picco -> Discesa),HOLD,0,8.226231659673834,LOW
2018-06-27,272.26,273.87,269.18,241.1152,105110700,2.2065574999999455,1.0555335086213467,4.477923441755356,Quadrante 3 (Picco -> Discesa),HOLD,0,7.542735022683307,LOW
2018-06-28,269.29,271.75,268.49,242.4938,76650500,1.417847500000022,1.2053389500264207,3.967377501275247,Quadrante 3 (Picco -> Discesa),HOLD,0,6.599704122370573,LOW
2018-06-29,272.12,273.66,271.15,242.8429,97592500,0.6740900000000352,1.37491121691372,3.4633581507788023,Quadrante 3 (Picco -> Discesa),HOLD,0,5.679627338779648,LOW
2018-07-02,269.51,272.04,269.24,243.3621,63554800,0.09604999999996267,1.5370144934947505,2.843785015612801,Quadrante 3 (Picco -> Discesa),HOLD,0,4.55400662807088,LOW
2018-07-03,272.87,272.98,270.42,242.5027,42187100,-0.43150249999996504,1.753359514286637,2.3767595563259722,Quadrante 4 (Discesa -> Minimo),HOLD,0,3.696068367870344,LOW
2018-07-05,272.17,273.18,270.96,244.4811,56925900,-0.8527550000000303,2.101822017356878,1.6838953568790431,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.4124052450447526,LOW
2018-07-06,273.14,275.84,272.71,246.5489,66493700,-0.9065725000000384,2.5327445665217465,1.10516196257218,Quadrante 4 (Discesa -> Minimo),HOLD,0,1.3604403236354616,LOW
2018-07-09,276.55,277.96,276.5,248.7689,50550400,-0.7825049999999862,-2.757801896897452,0.8438968982009203,Quadrante 1 (Minimo -> Salita),BUY,1,0.38820189491602336,LOW
2018-07-10,278.41,279.01,278.08,249.6641,51966800,-0.23800500000004376,-1.8197892035832928,0.9658195534452853,Quadrante 1 (Minimo -> Salita),HOLD,1,0.3540218698582207,LOW
2018-07-11,277.15,278.04,276.52,247.838,77054700,0.11872249999996143,-1.4883251544293856,1.441196786622691,Quadrante 2 (Salita -> Picco),HOLD,1,0.6217821719249274,LOW
2018-07-12,278.28,279.43,277.6,250.0849,60124700,0.803492499999976,-1.1678767848559237,2.049172932727722,Quadrante 2 (Salita -> Picco),HOLD,1,1.3477396619445066,LOW
2018-07-13,279.17,279.93,278.66,250.2818,48216000,1.390567500000003,-0.9590346078941192,2.4212814414597355,Quadrante 2 (Salita -> Picco),HOLD,1,3.2479632686614472,LOW
2018-07-16,279.64,279.8,278.84,250.058,48201000,1.9208250000000078,-0.8229807038312713,2.8245812691299665,Quadrante 2 (Salita -> Picco),HOLD,1,4.29725701196461,LOW
2018-07-17,278.47,280.91,278.41,251.0695,52315500,2.459875000000011,-0.7102231155478744,3.2442913735616927,Quadrante 2 (Salita -> Picco),HOLD,1,5.170906809532873,LOW
2018-07-18,280.56,281.18,280.06,251.5977,44593500,3.1699299999999937,-0.5544486828829338,3.728492369822997,Quadrante 2 (Salita -> Picco),HOLD,1,6.1608022098358335,LOW
2018-07-19,280.31,280.74,279.46,250.6488,61412100,3.594044999999994,-0.38917321237966757,3.884517239633364,Quadrante 2 (Salita -> Picco),HOLD,1,6.4634718802535085,LOW
2018-07-20,279.77,280.48,279.5,250.3624,82337700,3.8066100000000347,-0.27684617609324247,3.957294949902103,Quadrante 2 (Salita -> Picco),HOLD,1,6.5925191998301,LOW
2018-07-23,279.45,280.43,279.06,250.8278,47047600,3.8196025000000304,-0.17897726125172134,3.8816061956017616,Quadrante 2 (Salita -> Picco),HOLD,1,6.478807637333762,LOW
2018-07-24,281.79,282.56,280.63,252.09,68026900,3.8232574999999827,-0.16402686148175394,3.875272458992835,Quadrante 2 (Salita -> Picco),HOLD,1,6.571430281779056,LOW
2018-07-25,281.33,284.37,281.28,254.2385,78882900,4.100927499999983,-0.1070141585544666,4.124522045350332,Quadrante 2 (Salita -> Picco),HOLD,1,7.140129848200879,LOW
2018-07-26,283.2,284.11,283.09,253.6387,57919500,4.188905000000034,-0.012467632122654063,4.189230586660294,Quadrante 2 (Salita -> Picco),HOLD,1,7.291239266830402,LOW
2018-07-27,283.71,283.82,280.38,251.92,76768700,4.091082499999999,0.06060559265025129,4.098607366332943,Quadrante 3 (Picco -> Discesa),SELL,0,7.110976678222682,LOW
2018-07-30,281.51,281.69,279.36,250.6041,63742500,3.9762099999999805,0.0982791974494886,3.9954902959275698,Quadrante 3 (Picco -> Discesa),HOLD,0,6.901743641222275,LOW
2018-07-31,280.81,282.02,280.38,251.8394,68570500,3.88179999999997,0.13659567403536602,3.918297738451858,Quadrante 3 (Picco -> Discesa),HOLD,0,6.7865645396727885,LOW
2018-08-01,281.56,282.13,280.13,251.4187,53853300,3.7074724999999944,0.1369183779036048,3.7424973616294244,Quadrante 3 (Picco -> Discesa),HOLD,0,6.525743450915426,LOW
2018-08-02,279.39,282.58,279.16,252.7883,63426400,3.7819975000000454,0.09611602486744053,3.79953459437031,Quadrante 3 (Picco -> Discesa),HOLD,0,6.694471468994375,LOW
2018-08-03,282.53,283.66,282.33,253.8714,53935400,3.9657274999999856,0.09414003923885902,3.9833654514940227,Quadrante 3 (Picco -> Discesa),HOLD,0,7.065234467729409,LOW
2018-08-06,283.64,284.99,283.2,254.8024,39400900,4.191010000000034,0.11024959585897118,4.21661044705391,Quadrante 3 (Picco -> Discesa),HOLD,0,7.513665471848771,LOW
2018-08-07,285.39,286.01,285.24,255.6439,43196600,4.361430000000013,0.16975863862804877,4.425037379953136,Quadrante 3 (Picco -> Discesa),HOLD,0,7.885991025238551,LOW
2018-08-08,285.39,285.91,284.94,255.5365,42114600,4.316964999999982,0.22762735312278126,4.431271582260654,Quadrante 3 (Picco -> Discesa),HOLD,0,7.836117975919227,LOW
2018-08-09,285.53,285.97,284.92,255.1873,35717000,4.286459999999977,0.25394813016996454,4.428490138719789,Quadrante 3 (Picco -> Discesa),HOLD,0,7.802217950777172,LOW
2018-08-10,283.45,284.06,282.36,253.4776,77076000,4.315194999999989,0.2757888904858527,4.4846675488763905,Quadrante 3 (Picco -> Discesa),HOLD,0,7.914873710975835,LOW
2018-08-13,283.47,284.16,281.77,252.5287,65732900,4.396430000000009,0.29807469301205985,4.599239513089622,Quadrante 3 (Picco -> Discesa),HOLD,0,8.17453465220438,LOW
2018-08-14,282.92,284.17,282.48,254.14,43842000,4.4622249999999894,0.3443937654845239,4.740591055390473,Quadrante 3 (Picco -> Discesa),HOLD,0,8.455160856217455,LOW
2018-08-15,282.38,282.54,280.16,252.2422,102925400,4.404032500000028,0.3936849533542281,4.768840155330941,Quadrante 3 (Picco -> Discesa),HOLD,0,8.479000440814865,LOW
2018-08-16,283.4,285.04,283.36,254.2832,69967900,4.3724750000000085,0.43598003265366914,4.823700271369463,Quadrante 3 (Picco -> Discesa),HOLD,0,8.556541213736436,LOW
2018-08-17,283.83,285.56,283.37,255.1784,65618500,4.261029999999977,0.4904490694829102,4.830434761889701,Quadrante 3 (Picco -> Discesa),HOLD,0,8.545492368331624,LOW
2018-08-20,285.57,285.97,285.06,255.7245,39807500,4.10863249999997,0.5434085542731252,4.800077737341186,Quadrante 3 (Picco -> Discesa),HOLD,0,8.480829797498123,LOW
2018-08-21,286.25,287.31,285.71,256.3242,67272000,3.8333624999999643,0.6022847759422699,4.651894052804226,Quadrante 3 (Picco -> Discesa),HOLD,0,8.190632576153194,LOW
2018-08-22,285.88,286.76,285.58,256.172,44993300,3.57084500000002,0.6352152679543724,4.4361409779925784,Quadrante 3 (Picco -> Discesa),HOLD,0,7.791001138836956,LOW
2018-08-23,285.97,286.94,285.43,255.8319,49204900,3.267387499999984,0.6519107548018778,4.110304064962563,Quadrante 3 (Picco -> Discesa),HOLD,0,7.20998272369596,LOW
2018-08-24,286.44,287.67,286.38,257.3716,57487400,3.2848425000000248,0.5647964128173286,3.888779311856336,Quadrante 3 (Picco -> Discesa),HOLD,0,6.836212971293154,LOW
2018-08-27,288.86,289.9,288.68,259.4036,57072400,3.5583149999999932,0.5167034895418116,4.0925930724234245,Quadrante 3 (Picco -> Discesa),HOLD,0,7.203484663613695,LOW
2018-08-28,290.3,290.42,289.4,259.5289,46943500,3.693035000000009,0.48347618488393873,4.171109477990102,Quadrante 3 (Picco -> Discesa),HOLD,0,7.311309594514889,LOW
2018-08-29,290.16,291.74,289.89,260.9254,61485500,4.100787499999967,0.4540876778634772,4.563216639268735,Quadrante 3 (Picco -> Discesa),HOLD,0,8.03768776497322,LOW
2018-08-30,290.94,291.36,289.63,259.8691,61229500,4.274677500000024,0.49655566225947273,4.8618496090706875,Quadrante 3 (Picco -> Discesa),HOLD,0,8.69355277161835,LOW
2018-08-31,289.84,290.81,289.29,259.8781,66140800,4.411417500000027,0.5212017600254107,5.086841013952013,Quadrante 3 (Picco -> Discesa),HOLD,0,9.159449003562784,LOW
2018-09-04,289.84,290.21,288.68,259.4305,57594400,4.515477500000003,0.5650281147574246,5.346458595606311,Quadrante 3 (Picco -> Discesa),HOLD,0,9.612510811356238,LOW
2018-09-05,289.41,289.64,287.89,258.7322,72452400,4.529574999999966,0.6143465272964851,5.543135705679846,Quadrante 3 (Picco -> Discesa),HOLD,0,9.925816391985245,LOW
2018-09-06,289.15,289.49,287.0,257.9534,65909900,4.454830000000044,0.6666920011563224,5.668648709929204,Quadrante 3 (Picco -> Discesa),HOLD,0,10.14055110815037,LOW
2018-09-07,286.98,288.7,286.71,257.4521,73524800,4.432670000000002,0.7058061407996319,5.824115964106661,Quadrante 3 (Picco -> Discesa),HOLD,0,10.416100524040754,LOW
2018-09-10,288.74,289.04,287.88,257.8997,50210900,4.295032499999991,0.7729193110493686,5.999693007575222,Quadrante 3 (Picco -> Discesa),HOLD,0,10.72696384561181,LOW
2018-09-11,287.37,289.55,286.98,258.7501,50530500,4.012379999999979,0.8360302572884374,5.984932282498645,Quadrante 3 (Picco -> Discesa),HOLD,0,10.676987357677397,LOW
2018-09-12,289.06,289.8,288.23,258.8128,59810800,3.7471874999999386,0.8912712329689065,5.962836259966458,Quadrante 3 (Picco -> Discesa),HOLD,0,10.620675345635963,LOW
2018-09-13,290.32,291.04,290.0,260.3436,51034200,3.470359999999971,0.9352697333800757,5.8462802332904715,Quadrante 3 (Picco -> Discesa),HOLD,0,10.403646512788365,LOW
2018-09-14,291.06,291.27,290.0,260.3883,55079900,3.2787925000000087,0.9714265345712044,5.812202276477782,Quadrante 3 (Picco -> Discesa),HOLD,0,10.379728511362005,LOW
2018-09-17,290.82,290.86,289.03,259.0097,68244000,2.9757699999999545,1.0153639372072016,5.643294891834928,Quadrante 3 (Picco -> Discesa),HOLD,0,10.091236341391118,LOW
2018-09-18,289.58,291.58,289.55,260.4152,61930400,2.834555000000023,1.0227849683027497,5.440700358016067,Quadrante 3 (Picco -> Discesa),HOLD,0,9.751867394473352,LOW
2018-09-19,290.97,291.69,290.83,260.6927,49080600,2.815537500000005,1.008271411502091,5.279227675333982,Quadrante 3 (Picco -> Discesa),HOLD,0,9.499346573427413,LOW
2018-09-20,292.64,293.94,291.24,262.8053,100360600,3.0865574999999694,0.9541426675345239,5.337217152460358,Quadrante 3 (Picco -> Discesa),HOLD,0,9.629157898860075,LOW
2018-09-21,293.09,293.22,291.81,262.5652,105479700,3.374705000000006,0.9364475214058203,5.694232979830544,Quadrante 3 (Picco -> Discesa),HOLD,0,10.280703595012382,LOW
2018-09-24,291.34,291.5,290.37,261.6929,53409600,3.509702500000003,0.9520325035400743,6.050912633766355,Quadrante 3 (Picco -> Discesa),HOLD,0,10.962083963074347,LOW
2018-09-25,291.53,291.65,290.48,261.4501,44370000,3.5085525000000075,0.9866316964083799,6.361804387284033,Quadrante 3 (Picco -> Discesa),HOLD,0,11.584350961436286,LOW
2018-09-26,290.91,292.24,289.41,260.6678,79739700,3.473342500000058,1.0188935166745303,6.624616370435624,Quadrante 3 (Picco -> Discesa),HOLD,0,12.071415737655022,LOW
2018-09-27,290.41,291.91,290.1,261.3962,59249500,3.329164999999989,1.0651202416839607,6.872773989721653,Quadrante 3 (Picco -> Discesa),HOLD,0,12.472905824106405,LOW
2018-09-28,289.99,291.28,289.95,261.4232,70091400,3.216782500000079,1.0899843314100661,6.955216548608759,Quadrante 3 (Picco -> Discesa),HOLD,0,12.612664383602459,LOW
2018-10-01,292.11,292.93,290.98,262.3314,62078900,3.3374524999999835,1.0963864358498674,7.305939640271977,Quadrante 3 (Picco -> Discesa),HOLD,0,13.31145672002089,LOW
2018-10-02,291.56,292.36,291.14,262.1785,47258200,3.329379999999958,1.1259225742894985,7.736556298760568,Quadrante 3 (Picco -> Discesa),HOLD,0,14.158533885421178,LOW
2018-10-03,292.74,293.21,291.32,262.3224,64694600,3.3253875000000335,1.1597258655101819,8.32198126822059,Quadrante 3 (Picco -> Discesa),HOLD,0,15.287867148912008,LOW
2018-10-04,291.18,291.24,287.66,260.2722,111545900,2.953685000000007,1.2328796305936165,8.909460307408475,Quadrante 3 (Picco -> Discesa),HOLD,0,16.297181901954453,LOW
2018-10-05,289.69,290.27,286.22,258.8154,105951700,2.4880024999999932,1.2990863392915715,9.27047846083922,Quadrante 3 (Picco -> Discesa),HOLD,0,16.85508238932252,LOW
2018-10-08,287.05,288.22,285.5,258.8154,87742200,2.0668075000000385,1.35675600345024,9.730285507352315,Quadrante 3 (Picco -> Discesa),HOLD,0,17.64764770395302,LOW
2018-10-09,287.39,288.86,286.77,258.4377,74339000,1.6178424999999947,1.413880225149287,10.35267171405165,Quadrante 3 (Picco -> Discesa),HOLD,0,18.784105342654623,LOW
2018-10-10,286.83,286.91,277.88,250.2548,214731000,0.6736725000000092,1.5108589256648288,11.246333957266998,Quadrante 3 (Picco -> Discesa),HOLD,0,20.410428653838537,LOW
2018-10-11,277.08,278.9,270.36,244.7425,274840500,-0.8042050000000245,1.6400837790209706,11.616083423265973,Quadrante 4 (Discesa -> Minimo),HOLD,0,20.918343759983063,LOW
2018-10-12,276.77,277.09,272.37,248.1416,183186500,-1.978825000000029,1.739347225672935,11.795995758753563,Quadrante 4 (Discesa -> Minimo),HOLD,0,21.096879453915736,LOW
2018-10-15,275.55,277.04,274.3,246.7478,102263700,-3.326420000000013,1.853281219759331,11.933648703766474,Quadrante 4 (Discesa -> Minimo),HOLD,0,21.234284626305158,LOW
2018-10-16,276.6,280.82,276.07,252.1431,118255800,-4.240424999999988,1.9402218345785167,11.74373503836611,Quadrante 4 (Discesa -> Minimo),HOLD,0,20.923397038419846,LOW
2018-10-17,280.44,281.15,277.56,252.1881,110626000,-5.1504525000000285,2.0180376388947296,11.909116095850463,Quadrante 4 (Discesa -> Minimo),HOLD,0,21.345909935149077,LOW
2018-10-18,279.4,280.07,274.97,248.5462,134557500,-6.132407499999999,2.111141047590584,11.920743455584997,Quadrante 4 (Discesa -> Minimo),HOLD,0,21.418535541739114,LOW
2018-10-19,277.13,279.3,275.47,248.4114,139901600,-6.9872949999999605,2.1932370548705595,11.98465985957617,Quadrante 4 (Discesa -> Minimo),HOLD,0,21.598789648365546,LOW
2018-10-22,277.0,277.36,274.41,247.2963,82415800,-7.8873225000000105,2.2865748839047195,12.019599491387243,Quadrante 4 (Discesa -> Minimo),HOLD,0,21.64505823821465,LOW
2018-10-23,270.95,274.87,268.61,246.0374,146352700,-8.79319750000002,2.384638237521083,12.09633342171373,Quadrante 4 (Discesa -> Minimo),HOLD,0,21.743160072894234,LOW
2018-10-24,273.33,273.76,264.7,238.5828,177806700,-9.436745000000002,2.508276146237287,11.707115726675074,Quadrante 4 (Discesa -> Minimo),HOLD,0,20.94461218601304,LOW
2018-10-25,267.38,271.81,266.23,242.8631,138061500,-9.173127499999936,2.556242448380837,11.005305618132725,Quadrante 4 (Discesa -> Minimo),HOLD,0,19.691428479484834,LOW
2018-10-26,265.92,271.0,262.29,238.5918,201574600,-9.596174999999988,2.60170451298976,11.18740181892718,Quadrante 4 (Discesa -> Minimo),HOLD,0,20.158140501585805,LOW
2018-10-29,268.8,270.25,259.85,237.2699,160749100,-9.978759999999994,2.67599674407624,11.167492849914392,Quadrante 4 (Discesa -> Minimo),HOLD,0,20.248797422674983,LOW
2018-10-30,263.67,268.12,263.12,240.7859,157116000,-10.648364999999956,2.749262155124801,11.523948618399452,Quadrante 4 (Discesa -> Minimo),HOLD,0,20.99700796798585,LOW
2018-10-31,270.65,273.23,270.12,243.3577,128296300,-11.147042499999941,2.877960097843981,11.54595830625625,Quadrante 4 (Discesa -> Minimo),HOLD,0,20.83640355194933,LOW
2018-11-01,271.6,273.73,270.38,245.9475,99495000,-11.106765000000024,2.9708608867945583,11.270632089719676,Quadrante 4 (Discesa -> Minimo),HOLD,0,20.186708138888026,LOW
2018-11-02,274.75,275.23,269.59,244.4907,122634100,-11.174800000000033,3.0790617822912645,11.196682998520957,Quadrante 4 (Discesa -> Minimo),HOLD,0,19.967601118489718,LOW
2018-11-05,272.44,274.01,271.35,245.8396,65622500,-11.018967500000002,-3.094689826977329,11.031098795837982,Quadrante 1 (Minimo -> Salita),BUY,1,4.147718518461563,LOW
2018-11-06,273.32,275.3,273.25,247.3952,60085900,-10.59931499999999,-2.9332675680753266,10.833550497223444,Quadrante 1 (Minimo -> Salita),HOLD,1,0.5195494989914549,LOW
2018-11-07,277.56,281.1,277.08,252.6917,102752100,-9.035397500000016,-2.781399152159545,9.65497005339829,Quadrante 1 (Minimo -> Salita),HOLD,1,0.5406155358883702,LOW
2018-11-08,280.11,281.22,279.22,252.2331,65584900,-7.895634999999999,-2.693492953278853,8.760545808200758,Quadrante 1 (Minimo -> Salita),HOLD,1,3.3915157322601845,LOW
2018-11-09,279.03,279.24,276.18,249.7692,98812600,-6.512417500000026,-2.5741455331767695,7.722760626569931,Quadrante 1 (Minimo -> Salita),HOLD,1,13.437254523519865,LOW
2018-11-12,277.19,277.46,271.99,245.1022,99673600,-5.381499999999988,-2.530904253532123,6.568785182824574,Quadrante 1 (Minimo -> Salita),HOLD,1,11.501091609826325,LOW
2018-11-13,273.09,275.33,271.25,244.6436,98176600,-4.6014400000000535,-2.510497567855197,5.699211523579226,Quadrante 1 (Minimo -> Salita),HOLD,1,10.054227545814156,LOW
2018-11-14,274.16,274.61,268.45,242.971,125335900,-4.197067500000003,-2.5495568387519456,5.057888147884088,Quadrante 1 (Minimo -> Salita),HOLD,1,8.982202553247467,LOW
2018-11-15,268.78,273.54,267.01,245.5069,135101400,-3.8086674999999843,-2.5314465285312626,4.647185712650823,Quadrante 1 (Minimo -> Salita),HOLD,1,8.329219793806564,LOW
2018-11-16,271.79,274.75,271.21,246.1453,126668000,-3.2327099999999973,-2.56883320937199,3.8465927938720803,Quadrante 1 (Minimo -> Salita),HOLD,1,6.804565446449654,LOW
2018-11-19,273.05,273.38,268.07,241.9819,103061700,-3.125705000000039,-2.755322194493517,3.3743232752000822,Quadrante 1 (Minimo -> Salita),HOLD,1,5.767167041046005,LOW
2018-11-20,265.36,267.0,263.15,237.5037,136021300,-3.5161950000000104,-3.0071182321189664,3.548228649100437,Quadrante 1 (Minimo -> Salita),HOLD,1,5.898212230880866,LOW
2018-11-21,265.86,267.15,265.01,238.313,75563700,-4.395194999999973,-3.1078937683368064,4.397691805800635,Quadrante 1 (Minimo -> Salita),HOLD,1,7.304508443282211,LOW
2018-11-23,263.18,264.82,263.07,236.7214,42807900,-5.329494999999952,-3.045814827335865,5.354033557215074,Quadrante 1 (Minimo -> Salita),HOLD,1,9.090297281642272,LOW
2018-11-26,265.78,267.75,265.34,240.5431,79981400,-5.730102500000015,-2.893047202554889,5.91176355841263,Quadrante 1 (Minimo -> Salita),HOLD,1,10.37224083021409,LOW
2018-11-27,266.34,268.4,265.66,241.3524,75502400,-5.580607499999985,-2.7474466834510256,6.044034671965829,Quadrante 1 (Minimo -> Salita),HOLD,1,10.606416918548222,LOW
2018-11-28,269.6,274.58,268.33,246.9097,127629600,-4.972277500000018,-2.5878644197768432,5.845818775761306,Quadrante 1 (Minimo -> Salita),HOLD,1,10.015467103683907,LOW
2018-11-29,273.71,275.55,272.43,246.3701,82346400,-4.233560000000011,-2.492892232899589,5.312738654686309,Quadrante 1 (Minimo -> Salita),HOLD,1,9.026121880520469,LOW
2018-11-30,273.81,276.28,273.45,247.8718,98204200,-3.687059999999974,-2.402007411370469,4.990956584178081,Quadrante 1 (Minimo -> Salita),HOLD,1,8.520160068087046,LOW
2018-12-03,280.28,280.4,277.51,251.154,103176300,-2.994655000000023,-2.3222908012199204,4.386285164087132,Quadrante 1 (Minimo -> Salita),HOLD,1,7.499376837720382,LOW
2018-12-04,278.37,278.85,269.9,243.016,177986000,-2.496259999999978,-2.243579978428055,4.005773973638656,Quadrante 1 (Minimo -> Salita),HOLD,1,6.866501611655924,LOW
2018-12-06,265.92,269.97,262.44,242.6473,204185400,-1.587140000000005,-2.1150718418564187,3.065169601158932,Quadrante 1 (Minimo -> Salita),HOLD,1,5.116220850631665,LOW
2018-12-07,269.46,271.22,262.63,237.0092,161018900,-1.386380000000031,-2.237807029781877,2.2410120356623096,Quadrante 1 (Minimo -> Salita),HOLD,1,3.64256913997241,LOW
2018-12-10,263.37,265.16,258.62,237.4588,151445900,-1.1305475000000627,-2.358874921485535,1.5945672129181563,Quadrante 1 (Minimo -> Salita),HOLD,1,2.4486906843995206,LOW
2018-12-11,267.66,267.87,262.48,237.5127,121504400,-1.1678650000000061,-2.9626666353236124,1.1868119787025482,Quadrante 1 (Minimo -> Salita),HOLD,1,1.5623683192650146,LOW
2018-12-12,267.47,269.0,265.37,238.7087,97976700,-1.2312575000000265,2.6807222330256213,1.3746841591933874,Quadrante 4 (Discesa -> Minimo),SELL,0,0.6625937467018813,LOW
2018-12-13,266.52,267.49,264.12,238.6278,96662700,-1.7215649999999698,2.343384341175301,2.466457768927556,Quadrante 4 (Discesa -> Minimo),HOLD,0,0.7424854190346111,LOW
2018-12-14,262.96,264.03,259.85,234.2216,116961100,-2.487252500000011,2.3237989634015594,3.6372238029804187,Quadrante 4 (Discesa -> Minimo),HOLD,0,1.0674806963497874,LOW
